1.747351 -0.000055 -0.001031 -0.001299 0.327944 0.392714 0.243738
2.049217 0.000863 -0.000144 -0.000758 0.127097 -0.186803 -0.073117
1.872428 0.000370 -0.000565 0.000278 -0.249795 0.281292 0.193132
1.715320 0.000182 -0.000271 0.000068 0.031630 -0.090393 -0.040728
2.158292 -0.001457 -0.000346 -0.000410 0.106179 -0.320260 -0.196063
1.675126 0.000348 -0.000030 -0.000445 0.053710 0.038818 0.042026
0.813979 0.000565 0.000167 0.001449 -0.488137 0.858055 -0.107123
0.980004 -0.000074 -0.000562 -0.000057 0.161559 0.411799 -0.342776
2.628925 -0.000500 -0.000439 -0.000134 0.604857 -0.539615 0.686692
2.551033 0.000259 -0.000968 -0.000669 0.455277 0.286562 0.454449
2.730578 -0.000981 -0.001658 -0.000851 -1.507097 -0.022404 -0.662070
1.835491 0.000206 -0.000182 0.000036 0.114721 -0.054066 0.131405
1.831124 -0.000368 -0.000067 0.000070 -0.322614 0.396142 -0.397194
1.990481 0.000161 -0.000328 -0.000391 0.150971 0.234016 -0.198820
1.733535 0.000176 -0.000342 -0.000111 -0.084165 -0.287259 -0.179188
1.970101 0.000269 -0.000146 0.000007 0.172582 -0.593243 -0.641055
2.132830 -0.000375 -0.000123 -0.001112 0.254958 -0.203115 -0.182502
2.673549 -0.000248 0.000076 -0.000257 -0.713106 -0.445688 -0.489222
1.661195 -0.000381 0.000648 -0.000283 0.045736 -0.176187 -0.198539
1.438569 -0.000369 -0.000959 -0.000950 0.914028 0.751602 -0.078085
1.938217 0.000200 -0.000447 0.000884 0.038144 -0.011882 -0.153526
2.122067 -0.000207 0.000808 -0.000324 0.072500 -0.500468 0.814745
1.659700 -0.002263 -0.001179 -0.001057 2.221516 -1.757420 0.166484
2.056138 0.000189 -0.000167 -0.000346 -0.149827 -0.094727 -0.192785
2.422593 -0.000510 -0.000707 0.000642 -0.128955 -0.345884 -0.394618
2.180287 -0.000410 -0.000752 -0.000878 -0.526679 1.162686 0.098003
2.355615 0.000242 0.000110 -0.000182 0.224063 -0.146431 -0.260023
2.068220 -0.001544 -0.000494 -0.000749 -0.133471 -0.916354 -1.267227
2.848658 -0.000074 -0.000365 -0.000663 -0.202627 -1.068143 0.661111
2.158442 -0.000510 0.000315 -0.000540 1.035001 0.555522 -0.339790
1.370172 -0.000238 -0.000668 -0.000704 0.698376 -0.283466 -0.553394
1.994200 0.000018 -0.000417 -0.001209 -0.753474 -0.718398 0.010118
1.364273 -0.000308 -0.000542 0.000035 0.184164 0.152239 0.074721
1.840216 -0.004295 -0.004381 -0.003813 -1.754036 2.641309 0.195473
2.734427 -0.000125 -0.000275 -0.000581 -0.224130 -0.044299 -0.363994
1.616842 -0.002267 -0.000841 -0.001037 -1.211757 -1.838819 -0.995361
2.197641 -0.000283 -0.000484 0.000553 0.487705 -0.772200 -0.597725
2.951718 -0.000626 0.000026 -0.000451 -1.089627 0.045842 0.430068
2.142808 -0.000018 0.000288 -0.000024 0.172276 0.178945 0.340513
1.442305 -0.000454 0.000660 0.000184 -0.682065 0.610326 -0.265719
1.318326 0.000987 0.000313 -0.000015 -0.117920 -0.557779 -0.910570
1.675373 0.000004 -0.000510 0.000871 -0.208056 0.058358 -0.245052
1.936284 0.001525 0.001333 0.000395 -0.354950 -0.101395 -0.044567
2.608630 0.000515 -0.000180 0.000549 0.190147 -0.426200 0.448934
2.279037 -0.000349 0.000730 0.000688 -0.249090 -0.320352 -0.254231
1.149851 0.000181 -0.000169 -0.000195 -0.249334 0.224356 0.223168
2.695823 -0.001234 -0.001172 -0.001701 0.654061 2.673289 0.880279
2.516908 -0.000060 0.000017 0.000059 -0.232610 0.351058 0.041380
2.607083 -0.000101 -0.000012 -0.000011 -0.120729 0.048503 0.376924
1.704486 0.000420 0.001016 -0.000490 -0.271862 -0.303446 -0.228825
1.783151 -0.000124 0.000004 -0.000095 -0.044105 -0.373197 -0.014554
1.532722 0.000518 -0.000727 -0.000508 0.067964 0.171143 -0.145190
1.792576 -0.002289 -0.002355 -0.000371 -1.131321 1.994382 1.405680
2.804491 -0.001456 -0.000264 -0.001133 0.565302 0.658578 -0.025291
2.549704 -0.000612 -0.003607 -0.000337 1.910034 0.010284 -1.408800
2.582381 -0.000153 -0.000311 0.000041 -0.330979 -0.851998 -0.477210
1.838479 -0.000064 -0.000073 0.000679 -0.298582 0.314165 -0.276526
2.185132 0.000333 -0.000029 -0.000497 0.026709 -0.211639 0.210766
2.066325 0.000112 -0.000144 -0.000199 -0.431668 0.454392 -0.411929
1.576447 0.000039 -0.000413 -0.000561 -1.269386 -0.108361 -1.430474
2.396808 -0.000094 0.000004 -0.000232 -0.125700 0.221050 -0.014061
1.777499 -0.000310 -0.000209 0.000819 0.560820 0.318418 0.461222
2.717374 -0.000173 0.000176 -0.000181 0.152460 -0.377941 0.081054
0.930762 0.000111 0.000264 0.001548 -0.394626 0.148299 -0.322426
1.218548 0.000044 0.000098 -0.000087 -0.124418 0.176828 -0.350126
2.056370 0.000770 -0.000496 -0.000429 -0.111048 -0.039649 -0.174821
1.752873 -0.000248 -0.000475 0.000150 0.862943 1.132453 -0.870918
2.275952 0.000281 -0.000366 -0.000316 0.025516 0.136251 -0.070715
2.966984 -0.000840 -0.000980 -0.001700 -1.607044 -0.868154 -0.122729
2.774093 -0.000332 -0.000275 -0.000573 0.444362 0.405506 0.017444
1.908781 0.000004 -0.000899 -0.000008 -0.108599 0.002934 0.039671
2.051277 0.000058 0.000211 0.001324 0.208634 -0.561171 -0.096926
1.183554 -0.000355 0.000708 -0.000399 0.171802 0.387103 -0.105458
1.820170 0.000607 -0.000432 -0.000210 0.075198 0.028938 -0.135048
1.661826 -0.000420 0.000234 -0.000112 0.218496 -0.238294 0.103281
1.124295 -0.000615 -0.000038 0.001008 0.199404 0.220897 -0.301089
2.111128 -0.000044 0.000179 -0.000203 0.213478 0.183933 -0.196120
2.687676 0.000229 -0.000953 -0.001242 0.001029 0.092253 -0.369257
1.625912 0.000923 0.000997 -0.000124 0.055252 -0.385657 0.274676
2.317613 0.000627 -0.000072 0.000957 0.202797 1.196958 0.136466
0.588892 -0.000796 -0.002174 -0.002123 1.668614 0.663465 -1.257152
1.591482 -0.001389 -0.001216 -0.000774 1.321990 1.497002 -0.302250
1.367713 0.000091 0.000198 0.001045 0.502945 -0.496912 0.030932
2.746811 -0.000893 -0.000575 -0.000117 0.018589 -0.537862 0.536936
1.710441 -0.000205 -0.000249 -0.000046 -0.373510 0.229695 0.280277
1.549847 0.000687 -0.000544 0.000699 0.171176 -0.068675 -0.024678
2.766262 -0.000165 -0.000552 -0.000942 0.910078 0.676271 1.068250
0.702333 -0.000090 -0.000762 0.000822 -0.562093 1.232682 -0.841353
3.143353 -0.001375 -0.001855 -0.002163 -0.187888 -2.521421 -0.265539
2.432642 -0.000644 -0.001104 0.000432 0.102688 0.392376 -0.352160
1.356377 0.000038 0.000224 0.000550 0.163029 -0.271015 0.163901
1.530289 -0.001139 0.000305 0.000025 0.003844 0.025648 0.172366
2.634260 0.000272 -0.000422 -0.000215 -0.394580 -0.352564 -0.929306
2.491992 -0.000112 -0.000273 -0.000639 0.053399 0.344142 -0.191258
1.495280 0.000459 -0.000512 -0.000153 0.168514 0.092989 0.105471
2.211200 -0.000830 0.000342 0.000262 -0.410296 0.330412 0.179079
1.086933 -0.000165 0.000285 0.000612 0.362202 -0.185740 -0.077050
2.539737 -0.001711 -0.001622 -0.001281 -1.798376 -0.816417 1.052654
1.732368 -0.001412 -0.000097 -0.001129 0.333217 0.000434 0.133992
2.036683 -0.000584 -0.001523 -0.001562 -0.695325 0.213512 0.466989
1.676815 -0.001165 -0.002195 -0.002824 -1.452408 -2.233519 1.166158
2.127820 -0.000795 -0.000467 -0.001339 -0.876859 -1.024179 -0.020992
2.020826 -0.001905 -0.002035 -0.000782 -2.350225 -0.237858 -0.817424
2.411517 -0.001440 -0.001538 -0.001880 -2.094100 0.553947 -0.302521
2.212620 0.000124 0.000292 -0.000190 0.036875 -0.170334 0.094573
2.022374 0.000208 -0.000274 0.000361 0.148408 -0.126257 0.197461
2.467504 -0.000414 0.000487 -0.000434 0.172883 0.326541 0.015099
2.921697 -0.000910 -0.001406 -0.001503 1.107882 -0.104403 0.492862
2.497765 0.000255 -0.001716 -0.001504 -1.022768 2.156714 0.080953
1.701404 -0.002696 -0.002739 -0.002558 1.898960 1.211863 1.592480
1.353648 -0.000399 -0.001611 0.000426 0.896856 -0.011554 -0.629399
2.317404 0.000183 0.001168 0.000036 0.205015 -0.170661 -0.015645
2.644392 0.001168 0.000081 0.000293 0.156426 -0.400985 -0.282232
2.728009 -0.000059 0.000325 0.000102 0.391413 -0.441043 -0.076120
1.557560 -0.001455 -0.000562 -0.001496 0.856997 -1.216139 0.778151
2.535541 0.000500 0.000350 -0.000329 0.181688 -0.296185 0.367789
2.792740 -0.000580 -0.000261 -0.000349 -1.029413 -0.740517 -0.335998
0.723233 0.000732 -0.000660 -0.000710 0.709207 1.078085 -0.808465
1.167332 -0.000165 -0.000051 -0.000165 -0.212823 0.359029 0.228376
1.049306 0.000419 0.001168 0.000152 0.321565 0.104626 -0.363408
2.070921 -0.000958 -0.000902 -0.000092 -0.422796 -0.169234 0.355901
0.991661 -0.000230 0.000497 0.000031 -0.221044 0.199079 0.142012
0.970246 0.000170 -0.000377 -0.000694 0.446692 -0.400455 0.391101
3.116615 -0.002744 -0.002585 -0.002864 -0.310217 2.636929 0.689727
1.740411 -0.000185 -0.000268 -0.000832 -0.740176 -0.566984 -0.400342
1.566940 0.000767 -0.000677 0.000589 0.134557 -0.277255 0.065425
2.137023 -0.000284 -0.000179 -0.000157 0.657082 0.606008 -0.066682
2.069209 -0.000329 0.000594 -0.000440 -0.038705 0.065186 0.167700
2.745402 0.000389 -0.000400 -0.000608 0.459189 0.412249 -0.014759
3.172733 -0.002787 -0.002687 -0.002510 1.939055 0.560847 -2.456367
2.051739 -0.000199 -0.001047 0.000125 0.185150 0.587169 -0.701526
2.701281 0.000851 -0.000614 0.000466 0.498275 0.494677 0.064333
2.385240 -0.002984 -0.002455 -0.002959 -0.675061 -2.302996 -1.418327
2.199634 -0.001493 -0.000875 -0.001792 0.645323 -1.341311 -0.186908
0.290228 -0.003971 -0.002043 -0.003580 -1.220125 -1.372573 -2.528177
2.106622 0.000110 -0.000075 -0.000115 -0.514732 -0.070112 -1.101670
2.378978 -0.002000 -0.001507 -0.000492 -1.277578 -1.077939 1.461397
2.676849 -0.000328 0.000120 -0.000535 0.628579 0.043237 -1.043329
0.876672 0.000149 -0.000807 -0.000972 0.648121 0.225053 -0.616173
2.717423 -0.000118 -0.001248 -0.000980 -0.787319 0.308406 -0.666282
2.510806 0.000050 -0.000059 0.000005 -0.243991 -0.292587 -0.367485
2.301620 -0.000364 -0.000147 -0.000017 0.102318 0.202942 -0.154411
2.501759 -0.000610 -0.000092 0.000644 0.135774 0.065741 0.209224
2.610973 -0.000641 -0.000508 -0.000728 1.624422 0.323207 -0.932751
0.987036 -0.000493 0.000468 -0.000203 -0.424025 0.421330 0.337617
2.340663 -0.000840 0.000321 -0.000844 0.249587 -0.045744 -0.268293
0.857161 -0.001606 -0.000626 -0.001143 0.363467 -0.681764 0.231953
2.006759 -0.000212 -0.000643 -0.000301 -0.505891 0.258642 0.598143
1.220233 0.000008 0.001185 0.000970 -0.174843 0.260417 -0.338949
1.956848 -0.000008 -0.000261 -0.000298 -0.380326 0.392056 -0.309558
2.240490 -0.000266 0.000745 -0.000455 -1.000533 0.250990 -0.100734
1.885335 -0.003518 -0.001734 -0.002428 1.245175 -2.209039 -1.879955
1.903901 0.000389 0.000373 0.001486 -0.388785 0.211268 0.128099
2.062452 0.000411 -0.000140 -0.000181 -0.154088 -0.104385 -0.048764
0.441289 -0.000487 -0.000545 -0.002072 0.851892 -0.887990 -2.655287
2.355427 -0.000066 -0.000148 0.000123 -0.101623 0.093684 -0.174207
2.443583 -0.001309 -0.001014 -0.000800 0.040332 0.815713 1.236766
0.874701 -0.000363 0.000653 -0.000380 0.651328 0.491630 -0.243514
1.390432 -0.002722 -0.001157 -0.001674 -0.154462 -1.897392 0.236882
0.740590 0.001555 0.000090 -0.000070 0.139858 0.525848 -1.182951
2.716617 0.000638 0.000224 0.000143 0.037799 0.375466 -0.056117
1.745181 -0.000069 0.000210 0.000132 -0.045998 -0.012673 -0.062888
1.635825 -0.001884 -0.001895 -0.000441 1.666594 -0.227695 -1.575601
2.182146 -0.000567 -0.000766 -0.000104 -0.110055 0.066690 -0.163091
1.981598 -0.000305 -0.000224 -0.000292 0.389140 -0.340673 -0.161682
2.772838 0.000070 0.000514 0.000384 -0.060207 -0.084021 -0.305457
1.611759 -0.001105 -0.001410 -0.000598 -2.138141 -1.487863 0.352497
2.016161 0.000405 0.000670 -0.000365 -0.217620 -0.197730 0.311491
2.142312 -0.000059 -0.000114 -0.000100 0.348222 0.405515 0.099639
1.940990 -0.000336 -0.000375 -0.000778 -0.083605 -0.352892 -0.144988
1.720747 -0.000079 -0.000097 0.000008 0.205701 0.236316 -0.051083
2.796540 0.000083 -0.001139 -0.001277 -0.098242 -0.398286 1.952848
2.149630 0.000656 -0.000898 -0.000479 0.162203 0.235133 0.234526
2.592995 -0.001549 0.000120 -0.000921 0.023105 -0.849144 1.045293
1.520680 -0.000023 0.000953 0.000048 0.596208 -0.341298 -0.578046
2.360953 0.000194 -0.000250 0.000100 0.530646 -0.574830 0.066043
1.803800 -0.000038 -0.000526 0.000528 -0.161008 0.008549 0.170625
1.308258 -0.000463 -0.000333 0.000446 -0.195982 0.066557 0.165487
1.753929 0.000194 -0.000634 -0.000369 -0.417621 -0.388966 -0.375685
1.227856 -0.000962 -0.000432 0.000340 -0.195804 0.158853 -0.176918
2.032551 -0.002791 -0.000793 -0.002190 1.322448 -2.106118 -0.182357
1.302048 -0.000773 -0.000088 -0.000130 0.176109 0.089583 -0.003169
1.986589 -0.000356 -0.000003 0.000080 0.392675 -0.338413 -0.399242
1.437609 -0.000208 -0.000134 0.000138 0.256791 -0.145771 -0.280899
2.557856 0.000075 0.000079 -0.000375 -0.017847 -0.240340 -0.369945
2.327159 -0.000168 0.000792 -0.000299 0.247382 0.258618 0.094787
1.750481 0.000187 -0.000086 0.000270 -0.335671 0.020635 -0.163231
2.215312 0.000012 -0.000626 0.000946 -0.689476 -0.982966 -0.678117
1.945098 -0.000995 -0.000202 0.000632 -1.243560 -1.299059 -0.479188
1.072494 0.000281 -0.000045 -0.000389 -0.317269 -0.314722 -0.311920
1.897102 -0.000099 -0.000531 -0.000561 -0.393160 0.441577 -0.145738
2.824071 -0.000194 -0.000432 0.001047 0.784465 -1.221311 -0.454953
2.492943 -0.002095 -0.003577 -0.002272 2.555345 0.027233 -0.241133
1.677535 -0.000153 -0.000218 -0.000049 0.583060 -0.527310 -0.254569
1.700968 -0.001348 -0.000751 0.000234 0.020914 1.030524 0.778296
2.134573 -0.000733 -0.000065 -0.000674 -0.169159 0.073558 0.352910
2.589670 0.001107 0.000536 -0.000033 -0.021504 0.182430 -0.262510
2.566598 -0.000236 0.000260 0.000434 0.484169 0.031658 -0.494561
2.144417 -0.000138 -0.000532 0.000545 0.052656 0.201604 0.187185
2.114294 -0.000374 0.000176 0.000213 -0.349391 -0.125106 -0.149016
2.374284 -0.000355 -0.000382 0.000346 0.235396 -0.478167 -0.476969
1.760484 -0.000167 -0.000088 0.000199 -0.119041 -0.183201 0.303774
2.160673 0.000748 -0.000169 -0.000320 -0.182180 0.104694 -0.154278
2.103188 -0.000490 -0.000294 -0.002247 -1.105265 0.846780 -0.012756
1.913591 -0.006476 -0.004502 -0.006701 -0.097886 -1.332141 0.075297
0.781189 -0.000851 -0.000709 -0.000673 0.027288 -0.503640 -0.996553
1.729220 0.000270 0.000106 -0.000287 -0.013071 0.038408 -0.057164
1.569152 0.000269 0.000207 -0.000590 -0.114277 0.021684 -0.062328
1.665637 -0.000405 0.000115 0.000128 -0.301479 -0.301762 0.298670
1.725214 -0.000278 0.000248 -0.000403 0.193520 0.155292 0.198884
1.122203 -0.000846 -0.000868 -0.000011 -0.305204 -0.283616 0.004398
2.298344 0.000323 0.001616 0.000200 -0.564782 0.191203 -0.748253
2.150725 0.000154 0.000411 -0.000307 0.261393 -0.266890 0.284485
1.995365 -0.001329 -0.001983 -0.002287 -1.754097 0.341604 -0.462556
1.517674 -0.000135 -0.000162 0.000184 0.181229 0.086430 -0.101415
1.387051 -0.000130 0.000775 -0.000388 -0.155612 -0.158889 -0.036543
2.939714 -0.000740 -0.000647 -0.000435 1.163783 -0.033076 -0.565374
1.085855 0.001138 0.000201 -0.000224 -0.172795 0.321487 0.013671
1.780226 -0.000786 -0.001750 -0.001892 0.247753 -2.403428 -1.843609
0.683621 0.000246 0.001108 -0.000617 0.063879 -0.681343 1.452453
0.968764 -0.000123 -0.000816 -0.000087 -0.215493 -0.379179 0.347223
2.673000 -0.000402 -0.000217 -0.000239 0.249515 -0.532980 -0.465325
2.359018 -0.000276 0.000292 -0.000503 0.050128 -0.179435 -0.265373
1.509344 -0.000027 -0.000770 0.000024 -0.345595 -0.296047 0.335976
1.841911 -0.000122 -0.000029 0.000173 -0.216313 0.082742 -0.214744
1.885451 -0.000904 -0.001203 -0.000708 0.481212 -0.151230 -0.968236
2.337022 -0.000790 -0.000682 0.000424 1.055261 -0.291936 -0.744266
0.820094 -0.000240 -0.000640 -0.001050 -0.044019 0.805109 -0.190295
1.855362 0.000659 -0.000473 -0.000019 -0.600452 0.733646 0.443313
2.494220 0.000467 0.000849 -0.000126 -0.174548 0.106916 -0.257982
1.832981 -0.000488 -0.000489 -0.000429 -1.063026 -0.735607 0.612860
2.546505 -0.002001 -0.001974 -0.001951 -0.348283 1.727483 -1.728534
0.769375 -0.001138 -0.000163 -0.000436 -0.016129 -0.514229 -1.049298
1.769072 -0.000340 0.000924 0.000206 -0.830662 -0.584331 0.298144
2.887644 -0.000636 -0.000591 0.000182 1.211831 -1.145083 0.181302
2.291283 0.000084 0.000004 -0.000783 0.176582 -0.506335 -1.665767
2.114286 -0.000971 0.000192 -0.001094 0.069099 -0.015597 0.180355
2.063633 -0.000080 0.000745 -0.000096 0.185234 0.288212 -0.209287
1.657245 -0.002616 -0.005045 -0.002580 3.010633 -0.016143 0.922375
2.251268 -0.000306 -0.000155 0.000069 -0.041634 -0.124867 -0.038452
2.392086 0.000829 -0.000674 -0.000961 -0.230866 -0.197121 0.221044
2.880580 -0.000218 0.000840 0.000017 -0.282219 0.040198 0.398085
2.555990 0.000259 0.000034 0.000521 0.357601 -0.097255 -0.184093
0.730588 -0.000530 -0.001545 -0.000403 0.812088 -0.472839 -1.121022
1.844919 -0.001111 -0.000789 0.000121 0.314557 -0.312222 0.233218
0.828948 -0.000720 -0.000397 -0.000253 -0.214690 0.802934 0.602850
2.075876 -0.000090 -0.001400 -0.000507 -0.728978 0.433271 0.638449
1.830722 -0.002987 -0.002384 -0.003007 -1.430635 -0.709967 -2.484441
2.673951 -0.001718 -0.003572 -0.005919 -2.727642 1.034774 -0.026776
2.193778 -0.001061 -0.000741 -0.000950 1.476111 0.988123 -0.159264
1.927701 0.000368 -0.000148 0.000064 0.194345 0.138740 0.116467
0.853857 -0.000319 -0.000162 0.000475 -0.716026 0.253336 0.486870
1.123409 -0.000560 -0.000504 0.000245 0.296421 0.181692 0.210169
1.834761 -0.000501 0.001078 -0.000736 -0.165621 0.136542 0.009484
1.717668 0.000077 -0.000073 -0.000039 -0.289346 0.276862 0.227112
2.299077 0.000153 -0.000575 0.000258 0.701042 1.730023 -0.925497
0.794850 -0.000007 -0.000672 -0.000103 0.542701 -0.731934 -0.829400
1.909322 -0.000285 -0.000335 -0.000046 -0.392610 0.294541 -0.370638
2.235984 0.000315 -0.000449 -0.000283 -0.095830 -0.044637 -0.148456
2.074707 -0.000561 -0.000738 -0.000136 0.226955 -0.342565 0.091320
2.295178 0.001080 0.001082 -0.000158 0.075283 -0.343180 -0.186646
1.683401 0.000390 -0.000265 -0.000333 0.501626 0.635407 -0.744192
2.006953 -0.002842 -0.001219 -0.002841 -2.337396 1.660506 0.288236
2.872395 -0.000084 -0.000958 -0.000909 -0.853984 1.308378 0.293404
2.737786 0.000573 -0.000032 -0.000236 0.251674 -0.525904 0.378416
2.218005 -0.000558 -0.001019 0.000225 -0.146387 0.153970 -0.192056
1.971613 -0.000829 -0.002515 -0.002865 -0.533763 -2.544014 1.732816
2.353269 -0.000783 -0.000473 0.000263 0.055107 0.526440 -0.503760
1.596772 -0.000131 0.000019 -0.000009 0.024060 -0.151765 0.138388
1.134326 0.000975 0.000799 0.000262 0.208412 -0.333668 -0.211066
1.822470 -0.000870 -0.000479 0.000057 -0.034901 -0.404638 -0.405530
1.549614 0.000331 0.000145 0.000033 -0.115949 0.287186 -0.194626
2.253644 -0.000051 -0.000094 -0.000008 0.193703 0.185325 -0.041886
1.814016 0.000040 0.000332 -0.000093 0.205878 -0.203429 0.027402
2.093947 0.000159 -0.000062 0.000545 0.348966 -0.494747 -0.344219
2.283242 -0.000696 -0.000855 -0.000266 0.475175 0.129496 -0.491109
2.362409 -0.000716 -0.000657 0.000310 -0.633054 0.272857 -0.617457
1.002046 -0.000447 0.000267 -0.000254 -0.256908 -0.122651 -0.095322
1.952504 -0.000777 -0.000848 -0.000523 0.205826 0.331644 0.543108
2.702817 0.000409 0.000137 -0.000703 0.484356 -0.489272 1.930108
2.158858 0.000627 -0.000100 -0.000307 -0.256946 -0.196403 0.257412
1.475821 -0.000471 -0.000279 -0.000396 0.420440 0.715850 0.605790
2.323470 0.000027 -0.000032 -0.000026 0.282419 -0.294455 -0.167668
1.219093 -0.000001 0.001350 0.000215 -0.582915 -0.388665 0.191901
1.773158 -0.001258 -0.000284 -0.000880 1.018619 0.756958 1.538658
0.854685 -0.000211 0.001152 -0.000238 -0.639232 0.466648 0.659849
2.100566 -0.000023 0.000180 0.001416 -0.645002 0.124394 -0.372263
1.942451 -0.000906 -0.000094 -0.000506 -0.592918 0.761757 -0.340749
2.300830 -0.000232 -0.000005 0.000008 -0.014044 -0.345620 0.017522
2.242303 0.000306 -0.000364 -0.000558 0.194486 0.248677 -0.283347
2.292097 -0.000890 -0.000099 -0.000848 -1.422487 -0.575861 -0.470760
0.912427 -0.000538 -0.001559 -0.000256 0.399736 -0.063083 -0.181525
2.020777 0.000207 0.000022 -0.000357 0.147367 -0.051869 -0.150173
2.467654 -0.000020 -0.000055 -0.000074 -0.328451 0.336213 0.242166
2.206167 -0.000285 0.000125 0.000404 -1.077662 -0.209817 -0.397139
1.571376 -0.000442 0.000552 -0.000426 -0.230107 -0.262344 0.237603
1.325585 0.000346 0.001071 0.000162 -0.152369 -0.065672 0.282205
1.884109 0.000035 0.000186 -0.000419 0.745816 0.412285 0.612494
2.092876 -0.000375 0.000057 0.000295 0.084674 0.172754 0.029089
2.004413 -0.000117 0.000720 0.000696 -0.094032 0.320658 0.223101
2.495341 0.000262 -0.000536 0.000054 -0.156755 0.321651 -0.158188
2.704097 -0.002774 -0.002081 -0.002091 -2.453205 1.837160 -0.301375
2.000817 -0.001033 -0.000264 -0.000522 0.564200 -0.830849 0.268519
1.836558 0.000123 -0.000088 0.000581 -0.336288 -0.395537 -0.176014
1.726565 -0.000050 -0.000306 0.000334 0.110268 0.112039 -0.036382
1.966058 0.000516 -0.000054 -0.000193 -0.034079 -0.668625 -0.615812
2.157466 -0.000757 -0.000714 0.000159 0.402228 -0.266686 -0.373237
2.823320 -0.001439 -0.000880 -0.001006 -0.189215 0.138862 -1.362515
1.633544 0.000265 -0.000222 0.000378 -0.135515 -0.056837 0.217681
2.082396 -0.000251 0.000282 0.000322 -0.419228 -0.400803 0.149812
1.706280 -0.000055 -0.000145 -0.001161 -0.136718 -0.201036 0.189718
1.830909 -0.000475 0.000012 -0.000665 -0.825076 0.315543 1.643822
1.891395 -0.001714 -0.001470 -0.000843 -0.342399 0.948376 -2.527641
1.741774 -0.000359 -0.000098 0.000460 -0.289235 -0.240446 -0.300242
