0 13 21 -3.172597E-01 5.382040E-01 -4.472881E-01
0 13 22 -2.536771E-01 2.837620E-01 -3.542341E-01
0 13 23 -2.322167E-01 7.979613E-17 -3.228605E-01
0 13 24 -2.536771E-01 -2.837620E-01 -3.542341E-01
0 13 25 -3.172597E-01 -5.382040E-01 -4.472881E-01
0 13 26 -4.184642E-01 -7.216376E-01 -5.956619E-01
0 13 27 -5.443854E-01 -7.806200E-01 -7.806200E-01
0 13 28 -6.707854E-01 -6.707854E-01 -9.665802E-01
0 13 29 -7.658020E-01 -3.901333E-01 -1.106527E+00
0 13 30 -8.012575E-01 -2.572147E-16 -1.158779E+00
0 13 31 -7.658020E-01 3.901333E-01 -1.106527E+00
0 14 0 -8.361779E-01 -8.361779E-01 -8.361779E-01
0 14 1 -9.610665E-01 -4.884481E-01 -9.610665E-01
0 14 2 -1.007776E+00 3.277169E-16 -1.007776E+00
0 14 3 -9.610665E-01 4.884481E-01 -9.610665E-01
0 14 4 -8.361779E-01 8.361779E-01 -8.361779E-01
0 14 5 -6.707854E-01 9.665802E-01 -6.707854E-01
0 14 6 -5.070586E-01 8.863313E-01 -5.070586E-01
0 14 7 -3.764264E-01 6.557893E-01 -3.764264E-01
0 14 8 -2.949059E-01 3.437167E-01 -2.949059E-01
0 14 9 -2.675046E-01 -1.147760E-16 -2.675046E-01
0 14 10 -2.949059E-01 -3.437167E-01 -2.949059E-01
0 14 11 -3.764264E-01 -6.557893E-01 -3.764264E-01
0 14 12 -5.070586E-01 -8.863313E-01 -5.070586E-01
0 14 13 -6.707854E-01 -9.665802E-01 -6.707854E-01
0 14 14 -8.361779E-01 -8.361779E-01 -8.361779E-01
0 14 15 -9.610665E-01 -4.884481E-01 -9.610665E-01
0 14 16 -1.007776E+00 3.235683E-18 -1.007776E+00
0 14 17 -9.610665E-01 4.884481E-01 -9.610665E-01
0 14 18 -8.361779E-01 8.361779E-01 -8.361779E-01
0 14 19 -6.707854E-01 9.665802E-01 -6.707854E-01
0 14 20 -5.070586E-01 8.863313E-01 -5.070586E-01
0 14 21 -3.764264E-01 6.557893E-01 -3.764264E-01
0 14 22 -2.949059E-01 3.437167E-01 -2.949059E-01
0 14 23 -2.675046E-01 1.179243E-16 -2.675046E-01
0 14 24 -2.949059E-01 -3.437167E-01 -2.949059E-01
0 14 25 -3.764264E-01 -6.557893E-01 -3.764264E-01
0 14 26 -5.070586E-01 -8.863313E-01 -5.070586E-01
0 14 27 -6.707854E-01 -9.665802E-01 -6.707854E-01
0 14 28 -8.361779E-01 -8.361779E-01 -8.361779E-01
0 14 29 -9.610665E-01 -4.884481E-01 -9.610665E-01
0 14 30 -1.007776E+00 -3.275724E-16 -1.007776E+00
0 14 31 -9.610665E-01 4.884481E-01 -9.610665E-01
0 15 0 -9.610665E-01 -9.610665E-01 -4.884481E-01
0 15 1 -1.108892E+00 -5.628426E-01 -5.628426E-01
0 15 2 -1.164254E+00 3.544326E-16 -5.906973E-01
0 15 3 -1.108892E+00 5.628426E-01 -5.628426E-01
0 15 4 -9.610665E-01 9.610665E-01 -4.884481E-01
0 15 5 -7.658020E-01 1.106527E+00 -3.901333E-01
0 15 6 -5.732079E-01 1.009744E+00 -2.930970E-01
0 15 7 -4.201942E-01 7.435089E-01 -2.159404E-01
0 15 8 -3.250825E-01 3.882865E-01 -1.679438E-01
0 15 9 -2.931909E-01 -1.107776E-16 -1.518425E-01
0 15 10 -3.250825E-01 -3.882865E-01 -1.679438E-01
0 15 11 -4.201942E-01 -7.435089E-01 -2.159404E-01
0 15 12 -5.732079E-01 -1.009744E+00 -2.930970E-01
0 15 13 -7.658020E-01 -1.106527E+00 -3.901333E-01
0 15 14 -9.610665E-01 -9.610665E-01 -4.884481E-01
0 15 15 -1.108892E+00 -5.628426E-01 -5.628426E-01
0 15 16 -1.164254E+00 6.814741E-19 -5.906973E-01
0 15 17 -1.108892E+00 5.628426E-01 -5.628426E-01
0 15 18 -9.610665E-01 9.610665E-01 -4.884481E-01
0 15 19 -7.658020E-01 1.106527E+00 -3.901333E-01
0 15 20 -5.732079E-01 1.009744E+00 -2.930970E-01
0 15 21 -4.201942E-01 7.435089E-01 -2.159404E-01
0 15 22 -3.250825E-01 3.882865E-01 -1.679438E-01
0 15 23 -2.931909E-01 1.143455E-16 -1.518425E-01
0 15 24 -3.250825E-01 -3.882865E-01 -1.679438E-01
0 15 25 -4.201942E-01 -7.435089E-01 -2.159404E-01
0 15 26 -5.732079E-01 -1.009744E+00 -2.930970E-01
0 15 27 -7.658020E-01 -1.106527E+00 -3.901333E-01
0 15 28 -9.610665E-01 -9.610665E-01 -4.884481E-01
0 15 29 -1.108892E+00 -5.628426E-01 -5.628426E-01
0 15 30 -1.164254E+00 -3.393277E-16 -5.906973E-01
0 15 31 -1.108892E+00 5.628426E-01 -5.628426E-01
0 16 0 -1.007776E+00 -1.007776E+00 2.608200E-17
0 16 1 -1.164254E+00 -5.906973E-01 2.782702E-17
0 16 2 -1.222881E+00 3.636412E-16 -1.707262E-17
0 16 3 -1.164254E+00 5.906973E-01 -1.801246E-17
0 16 4 -1.007776E+00 1.007776E+00 -2.351959E-17
0 16 5 -8.012575E-01 1.158779E+00 -1.463312E-17
0 16 6 -5.978056E-01 1.055721E+00 -2.133997E-17
0 16 7 -4.363905E-01 7.761121E-01 -9.321243E-19
0 16 8 -3.361871E-01 4.048216E-01 -8.176076E-18
0 16 9 -3.026152E-01 -1.195011E-16 -3.241787E-18
0 16 10 -3.361871E-01 -4.048216E-01 1.173206E-17
0 16 11 -4.363905E-01 -7.761121E-01 -1.433939E-17
0 16 12 -5.978056E-01 -1.055721E+00 2.668492E-18
0 16 13 -8.012575E-01 -1.158779E+00 2.491515E-18
0 16 14 -1.007776E+00 -1.007776E+00 3.185661E-17
0 16 15 -1.164254E+00 -5.906973E-01 2.826893E-17
0 16 16 -1.222881E+00 -5.187305E-18 3.421681E-19
0 16 17 -1.164254E+00 5.906973E-01 -2.523433E-17
0 16 18 -1.007776E+00 1.007776E+00 -1.704909E-17
0 16 19 -8.012575E-01 1.158779E+00 -2.158988E-17
0 16 20 -5.978056E-01 1.055721E+00 -1.145559E-18
0 16 21 -4.363905E-01 7.761121E-01 1.506513E-17
0 16 22 -3.361871E-01 4.048216E-01 -4.574749E-18
0 16 23 -3.026152E-01 1.122956E-16 2.306945E-19
0 16 24 -3.361871E-01 -4.048216E-01 -9.960259E-18
0 16 25 -4.363905E-01 -7.761121E-01 -1.073445E-18
0 16 26 -5.978056E-01 -1.055721E+00 9.873761E-18
0 16 27 -8.012575E-01 -1.158779E+00 2.395166E-17
0 16 28 -1.007776E+00 -1.007776E+00 1.609096E-17
0 16 29 -1.164254E+00 -5.906973E-01 -1.792422E-17
0 16 30 -1.222881E+00 -3.631844E-16 1.248181E-17
0 16 31 -1.164254E+00 5.906973E-01 -3.048405E-17
0 17 0 -9.610665E-01 -9.610665E-01 4.884481E-01
0 17 1 -1.108892E+00 -5.628426E-01 5.628426E-01
0 17 2 -1.164254E+00 3.441867E-16 5.906973E-01
0 17 3 -1.108892E+00 5.628426E-01 5.628426E-01
0 17 4 -9.610665E-01 9.610665E-01 4.884481E-01
0 17 5 -7.658020E-01 1.106527E+00 3.901333E-01
0 17 6 -5.732079E-01 1.009744E+00 2.930970E-01
0 17 7 -4.201942E-01 7.435089E-01 2.159404E-01
0 17 8 -3.250825E-01 3.882865E-01 1.679438E-01
0 17 9 -2.931909E-01 -1.076506E-16 1.518425E-01
0 17 10 -3.250825E-01 -3.882865E-01 1.679438E-01
0 17 11 -4.201942E-01 -7.435089E-01 2.159404E-01
0 17 12 -5.732079E-01 -1.009744E+00 2.930970E-01
0 17 13 -7.658020E-01 -1.106527E+00 3.901333E-01
0 17 14 -9.610665E-01 -9.610665E-01 4.884481E-01
0 17 15 -1.108892E+00 -5.628426E-01 5.628426E-01
0 17 16 -1.164254E+00 -5.566358E-18 5.906973E-01
0 17 17 -1.108892E+00 5.628426E-01 5.628426E-01
0 17 18 -9.610665E-01 9.610665E-01 4.884481E-01
0 17 19 -7.658020E-01 1.106527E+00 3.901333E-01
0 17 20 -5.732079E-01 1.009744E+00 2.930970E-01
0 17 21 -4.201942E-01 7.435089E-01 2.159404E-01
0 17 22 -3.250825E-01 3.882865E-01 1.679438E-01
0 17 23 -2.931909E-01 1.082702E-16 1.518425E-01
0 17 24 -3.250825E-01 -3.882865E-01 1.679438E-01
0 17 25 -4.201942E-01 -7.435089E-01 2.159404E-01
0 17 26 -5.732079E-01 -1.009744E+00 2.930970E-01
0 17 27 -7.658020E-01 -1.106527E+00 3.901333E-01
0 17 28 -9.610665E-01 -9.610665E-01 4.884481E-01
0 17 29 -1.108892E+00 -5.628426E-01 5.628426E-01
0 17 30 -1.164254E+00 -3.558944E-16 5.906973E-01
0 17 31 -1.108892E+00 5.628426E-01 5.628426E-01
0 18 0 -8.361779E-01 -8.361779E-01 8.361779E-01
0 18 1 -9.610665E-01 -4.884481E-01 9.610665E-01
0 18 2 -1.007776E+00 3.320566E-16 1.007776E+00
0 18 3 -9.610665E-01 4.884481E-01 9.610665E-01
0 18 4 -8.361779E-01 8.361779E-01 8.361779E-01
0 18 5 -6.707854E-01 9.665802E-01 6.707854E-01
0 18 6 -5.070586E-01 8.863313E-01 5.070586E-01
0 18 7 -3.764264E-01 6.557893E-01 3.764264E-01
0 18 8 -2.949059E-01 3.437167E-01 2.949059E-01
0 18 9 -2.675046E-01 -1.144080E-16 2.675046E-01
0 18 10 -2.949059E-01 -3.437167E-01 2.949059E-01
0 18 11 -3.764264E-01 -6.557893E-01 3.764264E-01
0 18 12 -5.070586E-01 -8.863313E-01 5.070586E-01
0 18 13 -6.707854E-01 -9.665802E-01 6.707854E-01
0 18 14 -8.361779E-01 -8.361779E-01 8.361779E-01
0 18 15 -9.610665E-01 -4.884481E-01 9.610665E-01
0 18 16 -1.007776E+00 -4.623864E-18 1.007776E+00
0 18 17 -9.610665E-01 4.884481E-01 9.610665E-01
0 18 18 -8.361779E-01 8.361779E-01 8.361779E-01
0 18 19 -6.707854E-01 9.665802E-01 6.707854E-01
0 18 20 -5.070586E-01 8.863313E-01 5.070586E-01
0 18 21 -3.764264E-01 6.557893E-01 3.764264E-01
0 18 22 -2.949059E-01 3.437167E-01 2.949059E-01
0 18 23 -2.675046E-01 1.223296E-16 2.675046E-01
0 18 24 -2.949059E-01 -3.437167E-01 2.949059E-01
0 18 25 -3.764264E-01 -6.557893E-01 3.764264E-01
0 18 26 -5.070586E-01 -8.863313E-01 5.070586E-01
0 18 27 -6.707854E-01 -9.665802E-01 6.707854E-01
0 18 28 -8.361779E-01 -8.361779E-01 8.361779E-01
0 18 29 -9.610665E-01 -4.884481E-01 9.610665E-01
0 18 30 -1.007776E+00 -3.316062E-16 1.007776E+00
0 18 31 -9.610665E-01 4.884481E-01 9.610665E-01
0 19 0 -6.707854E-01 -6.707854E-01 9.665802E-01
0 19 1 -7.658020E-01 -3.901333E-01 1.106527E+00
0 19 2 -8.012575E-01 2.681515E-16 1.158779E+00
0 19 3 -7.658020E-01 3.901333E-01 1.106527E+00
0 19 4 -6.707854E-01 6.707854E-01 9.665802E-01
0 19 5 -5.443854E-01 7.806200E-01 7.806200E-01
0 19 6 -4.184642E-01 7.216376E-01 5.956619E-01
0 19 7 -3.172597E-01 5.382040E-01 4.472881E-01
0 19 8 -2.536771E-01 2.837620E-01 3.542341E-01
0 19 9 -2.322167E-01 -7.810299E-17 3.228605E-01
0 19 10 -2.536771E-01 -2.837620E-01 3.542341E-01
0 19 11 -3.172597E-01 -5.382040E-01 4.472881E-01
0 19 12 -4.184642E-01 -7.216376E-01 5.956619E-01
0 19 13 -5.443854E-01 -7.806200E-01 7.806200E-01
0 19 14 -6.707854E-01 -6.707854E-01 9.665802E-01
0 19 15 -7.658020E-01 -3.901333E-01 1.106527E+00
0 19 16 -8.012575E-01 -1.928963E-17 1.158779E+00
0 19 17 -7.658020E-01 3.901333E-01 1.106527E+00
0 19 18 -6.707854E-01 6.707854E-01 9.665802E-01
0 19 19 -5.443854E-01 7.806200E-01 7.806200E-01
0 19 20 -4.184642E-01 7.216376E-01 5.956619E-01
0 19 21 -3.172597E-01 5.382040E-01 4.472881E-01
0 19 22 -2.536771E-01 2.837620E-01 3.542341E-01
0 19 23 -2.322167E-01 7.216838E-17 3.228605E-01
0 19 24 -2.536771E-01 -2.837620E-01 3.542341E-01
0 19 25 -3.172597E-01 -5.382040E-01 4.472881E-01
0 19 26 -4.184642E-01 -7.216376E-01 5.956619E-01
0 19 27 -5.443854E-01 -7.806200E-01 7.806200E-01
0 19 28 -6.707854E-01 -6.707854E-01 9.665802E-01
0 19 29 -7.658020E-01 -3.901333E-01 1.106527E+00
0 19 30 -8.012575E-01 -2.520586E-16 1.158779E+00
0 19 31 -7.658020E-01 3.901333E-01 1.106527E+00
0 20 0 -5.070586E-01 -5.070586E-01 8.863313E-01
0 20 1 -5.732079E-01 -2.930970E-01 1.009744E+00
0 20 2 -5.978056E-01 1.830941E-16 1.055721E+00
0 20 3 -5.732079E-01 2.930970E-01 1.009744E+00
0 20 4 -5.070586E-01 5.070586E-01 8.863313E-01
0 20 5 -4.184642E-01 5.956619E-01 7.216376E-01
0 20 6 -3.293718E-01 5.568542E-01 5.568542E-01
0 20 7 -2.569965E-01 4.198290E-01 4.237675E-01
0 20 8 -2.110816E-01 2.231148E-01 3.397865E-01
0 20 9 -1.954923E-01 -7.552518E-17 3.113658E-01
0 20 10 -2.110816E-01 -2.231148E-01 3.397865E-01
0 20 11 -2.569965E-01 -4.198290E-01 4.237675E-01
0 20 12 -3.293718E-01 -5.568542E-01 5.568542E-01
0 20 13 -4.184642E-01 -5.956619E-01 7.216376E-01
0 20 14 -5.070586E-01 -5.070586E-01 8.863313E-01
0 20 15 -5.732079E-01 -2.930970E-01 1.009744E+00
0 20 16 -5.978056E-01 -1.843711E-17 1.055721E+00
0 20 17 -5.732079E-01 2.930970E-01 1.009744E+00
0 20 18 -5.070586E-01 5.070586E-01 8.863313E-01
0 20 19 -4.184642E-01 5.956619E-01 7.216376E-01
0 20 20 -3.293718E-01 5.568542E-01 5.568542E-01
0 20 21 -2.569965E-01 4.198290E-01 4.237675E-01
0 20 22 -2.110816E-01 2.231148E-01 3.397865E-01
0 20 23 -1.954923E-01 7.869877E-17 3.113658E-01
0 20 24 -2.110816E-01 -2.231148E-01 3.397865E-01
0 20 25 -2.569965E-01 -4.198290E-01 4.237675E-01
0 20 26 -3.293718E-01 -5.568542E-01 5.568542E-01
0 20 27 -4.184642E-01 -5.956619E-01 7.216376E-01
0 20 28 -5.070586E-01 -5.070586E-01 8.863313E-01
0 20 29 -5.732079E-01 -2.930970E-01 1.009744E+00
0 20 30 -5.978056E-01 -1.914471E-16 1.055721E+00
0 20 31 -5.732079E-01 2.930970E-01 1.009744E+00
0 21 0 -3.764264E-01 -3.764264E-01 6.557893E-01
0 21 1 -4.201942E-01 -2.159404E-01 7.435089E-01
0 21 2 -4.363905E-01 1.325581E-16 7.761121E-01
0 21 3 -4.201942E-01 2.159404E-01 7.435089E-01
0 21 4 -3.764264E-01 3.764264E-01 6.557893E-01
0 21 5 -3.172597E-01 4.472881E-01 5.382040E-01
0 21 6 -2.569965E-01 4.237675E-01 4.198290E-01
0 21 7 -2.073383E-01 3.235607E-01 3.235607E-01
0 21 8 -1.754324E-01 1.735298E-01 2.624346E-01
0 21 9 -1.645168E-01 -7.644409E-17 2.416709E-01
0 21 10 -1.754324E-01 -1.735298E-01 2.624346E-01
0 21 11 -2.073383E-01 -3.235607E-01 3.235607E-01
0 21 12 -2.569965E-01 -4.237675E-01 4.198290E-01
0 21 13 -3.172597E-01 -4.472881E-01 5.382040E-01
0 21 14 -3.764264E-01 -3.764264E-01 6.557893E-01
0 21 15 -4.201942E-01 -2.159404E-01 7.435089E-01
0 21 16 -4.363905E-01 -3.663331E-18 7.761121E-01
0 21 17 -4.201942E-01 2.159404E-01 7.435089E-01
0 21 18 -3.764264E-01 3.764264E-01 6.557893E-01
0 21 19 -3.172597E-01 4.472881E-01 5.382040E-01
0 21 20 -2.569965E-01 4.237675E-01 4.198290E-01
0 21 21 -2.073383E-01 3.235607E-01 3.235607E-01
0 21 22 -1.754324E-01 1.735298E-01 2.624346E-01
0 21 23 -1.645168E-01 8.403749E-17 2.416709E-01
0 21 24 -1.754324E-01 -1.735298E-01 2.624346E-01
0 21 25 -2.073383E-01 -3.235607E-01 3.235607E-01
0 21 26 -2.569965E-01 -4.237675E-01 4.198290E-01
0 21 27 -3.172597E-01 -4.472881E-01 5.382040E-01
0 21 28 -3.764264E-01 -3.764264E-01 6.557893E-01
0 21 29 -4.201942E-01 -2.159404E-01 7.435089E-01
0 21 30 -4.363905E-01 -1.331990E-16 7.761121E-01
0 21 31 -4.201942E-01 2.159404E-01 7.435089E-01
0 22 0 -2.949059E-01 -2.949059E-01 3.437167E-01
0 22 1 -3.250825E-01 -1.679438E-01 3.882865E-01
0 22 2 -3.361871E-01 1.243194E-16 4.048216E-01
0 22 3 -3.250825E-01 1.679438E-01 3.882865E-01
0 22 4 -2.949059E-01 2.949059E-01 3.437167E-01
0 22 5 -2.536771E-01 3.542341E-01 2.837620E-01
0 22 6 -2.110816E-01 3.397865E-01 2.231148E-01
0 22 7 -1.754324E-01 2.624346E-01 1.735298E-01
0 22 8 -1.522159E-01 1.418961E-01 1.418961E-01
0 22 9 -1.442097E-01 -3.812184E-17 1.311200E-01
0 22 10 -1.522159E-01 -1.418961E-01 1.418961E-01
0 22 11 -1.754324E-01 -2.624346E-01 1.735298E-01
0 22 12 -2.110816E-01 -3.397865E-01 2.231148E-01
0 22 13 -2.536771E-01 -3.542341E-01 2.837620E-01
0 22 14 -2.949059E-01 -2.949059E-01 3.437167E-01
0 22 15 -3.250825E-01 -1.679438E-01 3.882865E-01
0 22 16 -3.361871E-01 -3.709670E-18 4.048216E-01
0 22 17 -3.250825E-01 1.679438E-01 3.882865E-01
0 22 18 -2.949059E-01 2.949059E-01 3.437167E-01
0 22 19 -2.536771E-01 3.542341E-01 2.837620E-01
0 22 20 -2.110816E-01 3.397865E-01 2.231148E-01
0 22 21 -1.754324E-01 2.624346E-01 1.735298E-01
0 22 22 -1.522159E-01 1.418961E-01 1.418961E-01
0 22 23 -1.442097E-01 3.819340E-17 1.311200E-01
0 22 24 -1.522159E-01 -1.418961E-01 1.418961E-01
0 22 25 -1.754324E-01 -2.624346E-01 1.735298E-01
0 22 26 -2.110816E-01 -3.397865E-01 2.231148E-01
0 22 27 -2.536771E-01 -3.542341E-01 2.837620E-01
0 22 28 -2.949059E-01 -2.949059E-01 3.437167E-01
0 22 29 -3.250825E-01 -1.679438E-01 3.882865E-01
0 22 30 -3.361871E-01 -1.143442E-16 4.048216E-01
0 22 31 -3.250825E-01 1.679438E-01 3.882865E-01
0 23 0 -2.675046E-01 -2.675046E-01 9.207352E-17
0 23 1 -2.931909E-01 -1.518425E-01 9.804681E-17
0 23 2 -3.026152E-01 9.189370E-17 1.231990E-16
0 23 3 -2.931909E-01 1.518425E-01 8.289847E-17
0 23 4 -2.675046E-01 2.675046E-01 9.345522E-17
0 23 5 -2.322167E-01 3.228605E-01 8.795994E-17
0 23 6 -1.954923E-01 3.113658E-01 4.424180E-17
0 23 7 -1.645168E-01 2.416709E-01 4.360772E-17
0 23 8 -1.442097E-01 1.311200E-01 4.713504E-17
0 23 9 -1.371799E-01 -3.967890E-17 1.971355E-17
0 23 10 -1.442097E-01 -1.311200E-01 3.537102E-17
0 23 11 -1.645168E-01 -2.416709E-01 8.248032E-17
0 23 12 -1.954923E-01 -3.113658E-01 5.946937E-17
0 23 13 -2.322167E-01 -3.228605E-01 4.578175E-17
0 23 14 -2.675046E-01 -2.675046E-01 1.057836E-16
0 23 15 -2.931909E-01 -1.518425E-01 8.946768E-17
0 23 16 -3.026152E-01 2.590876E-18 1.281393E-16
0 23 17 -2.931909E-01 1.518425E-01 1.455472E-16
0 23 18 -2.675046E-01 2.675046E-01 1.558373E-16
0 23 19 -2.322167E-01 3.228605E-01 5.709276E-17
0 23 20 -1.954923E-01 3.113658E-01 6.076997E-17
0 23 21 -1.645168E-01 2.416709E-01 9.407456E-17
0 23 22 -1.442097E-01 1.311200E-01 3.831388E-17
0 23 23 -1.371799E-01 3.852232E-17 3.750266E-17
0 23 24 -1.442097E-01 -1.311200E-01 4.554214E-17
0 23 25 -1.645168E-01 -2.416709E-01 3.026607E-17
0 23 26 -1.954923E-01 -3.113658E-01 6.224010E-17
0 23 27 -2.322167E-01 -3.228605E-01 7.320534E-17
0 23 28 -2.675046E-01 -2.675046E-01 6.600851E-17
0 23 29 -2.931909E-01 -1.518425E-01 3.730735E-17
0 23 30 -3.026152E-01 -9.845551E-17 1.299722E-16
0 23 31 -2.931909E-01 1.518425E-01 1.512089E-16
0 24 0 -2.949059E-01 -2.949059E-01 -3.437167E-01
0 24 1 -3.250825E-01 -1.679438E-01 -3.882865E-01
0 24 2 -3.361871E-01 1.144292E-16 -4.048216E-01
0 24 3 -3.250825E-01 1.679438E-01 -3.882865E-01
0 24 4 -2.949059E-01 2.949059E-01 -3.437167E-01
0 24 5 -2.536771E-01 3.542341E-01 -2.837620E-01
0 24 6 -2.110816E-01 3.397865E-01 -2.231148E-01
0 24 7 -1.754324E-01 2.624346E-01 -1.735298E-01
0 24 8 -1.522159E-01 1.418961E-01 -1.418961E-01
0 24 9 -1.442097E-01 -4.411150E-17 -1.311200E-01
0 24 10 -1.522159E-01 -1.418961E-01 -1.418961E-01
0 24 11 -1.754324E-01 -2.624346E-01 -1.735298E-01
0 24 12 -2.110816E-01 -3.397865E-01 -2.231148E-01
0 24 13 -2.536771E-01 -3.542341E-01 -2.837620E-01
0 24 14 -2.949059E-01 -2.949059E-01 -3.437167E-01
0 24 15 -3.250825E-01 -1.679438E-01 -3.882865E-01
0 24 16 -3.361871E-01 -4.410792E-18 -4.048216E-01
0 24 17 -3.250825E-01 1.679438E-01 -3.882865E-01
0 24 18 -2.949059E-01 2.949059E-01 -3.437167E-01
0 24 19 -2.536771E-01 3.542341E-01 -2.837620E-01
0 24 20 -2.110816E-01 3.397865E-01 -2.231148E-01
0 24 21 -1.754324E-01 2.624346E-01 -1.735298E-01
0 24 22 -1.522159E-01 1.418961E-01 -1.418961E-01
0 24 23 -1.442097E-01 4.376725E-17 -1.311200E-01
0 24 24 -1.522159E-01 -1.418961E-01 -1.418961E-01
0 24 25 -1.754324E-01 -2.624346E-01 -1.735298E-01
0 24 26 -2.110816E-01 -3.397865E-01 -2.231148E-01
0 24 27 -2.536771E-01 -3.542341E-01 -2.837620E-01
0 24 28 -2.949059E-01 -2.949059E-01 -3.437167E-01
0 24 29 -3.250825E-01 -1.679438E-01 -3.882865E-01
0 24 30 -3.361871E-01 -1.202982E-16 -4.048216E-01
0 24 31 -3.250825E-01 1.679438E-01 -3.882865E-01
0 25 0 -3.764264E-01 -3.764264E-01 -6.557893E-01
0 25 1 -4.201942E-01 -2.159404E-01 -7.435089E-01
0 25 2 -4.363905E-01 1.055599E-16 -7.761121E-01
0 25 3 -4.201942E-01 2.159404E-01 -7.435089E-01
0 25 4 -3.764264E-01 3.764264E-01 -6.557893E-01
0 25 5 -3.172597E-01 4.472881E-01 -5.382040E-01
0 25 6 -2.569965E-01 4.237675E-01 -4.198290E-01
0 25 7 -2.073383E-01 3.235607E-01 -3.235607E-01
0 25 8 -1.754324E-01 1.735298E-01 -2.624346E-01
0 25 9 -1.645168E-01 -2.895917E-17 -2.416709E-01
0 25 10 -1.754324E-01 -1.735298E-01 -2.624346E-01
0 25 11 -2.073383E-01 -3.235607E-01 -3.235607E-01
0 25 12 -2.569965E-01 -4.237675E-01 -4.198290E-01
0 25 13 -3.172597E-01 -4.472881E-01 -5.382040E-01
0 25 14 -3.764264E-01 -3.764264E-01 -6.557893E-01
0 25 15 -4.201942E-01 -2.159404E-01 -7.435089E-01
0 25 16 -4.363905E-01 2.291247E-18 -7.761121E-01
0 25 17 -4.201942E-01 2.159404E-01 -7.435089E-01
0 25 18 -3.764264E-01 3.764264E-01 -6.557893E-01
0 25 19 -3.172597E-01 4.472881E-01 -5.382040E-01
0 25 20 -2.569965E-01 4.237675E-01 -4.198290E-01
0 25 21 -2.073383E-01 3.235607E-01 -3.235607E-01
0 25 22 -1.754324E-01 1.735298E-01 -2.624346E-01
0 25 23 -1.645168E-01 3.696823E-17 -2.416709E-01
0 25 24 -1.754324E-01 -1.735298E-01 -2.624346E-01
0 25 25 -2.073383E-01 -3.235607E-01 -3.235607E-01
0 25 26 -2.569965E-01 -4.237675E-01 -4.198290E-01
0 25 27 -3.172597E-01 -4.472881E-01 -5.382040E-01
0 25 28 -3.764264E-01 -3.764264E-01 -6.557893E-01
0 25 29 -4.201942E-01 -2.159404E-01 -7.435089E-01
0 25 30 -4.363905E-01 -1.044233E-16 -7.761121E-01
0 25 31 -4.201942E-01 2.159404E-01 -7.435089E-01
0 26 0 -5.070586E-01 -5.070586E-01 -8.863313E-01
0 26 1 -5.732079E-01 -2.930970E-01 -1.009744E+00
0 26 2 -5.978056E-01 1.971618E-16 -1.055721E+00
0 26 3 -5.732079E-01 2.930970E-01 -1.009744E+00
0 26 4 -5.070586E-01 5.070586E-01 -8.863313E-01
0 26 5 -4.184642E-01 5.956619E-01 -7.216376E-01
0 26 6 -3.293718E-01 5.568542E-01 -5.568542E-01
0 26 7 -2.569965E-01 4.198290E-01 -4.237675E-01
0 26 8 -2.110816E-01 2.231148E-01 -3.397865E-01
0 26 9 -1.954923E-01 -7.160315E-17 -3.113658E-01
0 26 10 -2.110816E-01 -2.231148E-01 -3.397865E-01
0 26 11 -2.569965E-01 -4.198290E-01 -4.237675E-01
0 26 12 -3.293718E-01 -5.568542E-01 -5.568542E-01
0 26 13 -4.184642E-01 -5.956619E-01 -7.216376E-01
0 26 14 -5.070586E-01 -5.070586E-01 -8.863313E-01
0 26 15 -5.732079E-01 -2.930970E-01 -1.009744E+00
0 26 16 -5.978056E-01 -4.623802E-18 -1.055721E+00
0 26 17 -5.732079E-01 2.930970E-01 -1.009744E+00
0 26 18 -5.070586E-01 5.070586E-01 -8.863313E-01
0 26 19 -4.184642E-01 5.956619E-01 -7.216376E-01
0 26 20 -3.293718E-01 5.568542E-01 -5.568542E-01
0 26 21 -2.569965E-01 4.198290E-01 -4.237675E-01
0 26 22 -2.110816E-01 2.231148E-01 -3.397865E-01
0 26 23 -1.954923E-01 6.648562E-17 -3.113658E-01
0 26 24 -2.110816E-01 -2.231148E-01 -3.397865E-01
0 26 25 -2.569965E-01 -4.198290E-01 -4.237675E-01
0 26 26 -3.293718E-01 -5.568542E-01 -5.568542E-01
0 26 27 -4.184642E-01 -5.956619E-01 -7.216376E-01
0 26 28 -5.070586E-01 -5.070586E-01 -8.863313E-01
0 26 29 -5.732079E-01 -2.930970E-01 -1.009744E+00
0 26 30 -5.978056E-01 -1.812050E-16 -1.055721E+00
0 26 31 -5.732079E-01 2.930970E-01 -1.009744E+00
0 27 0 -6.707854E-01 -6.707854E-01 -9.665802E-01
0 27 1 -7.658020E-01 -3.901333E-01 -1.106527E+00
0 27 2 -8.012575E-01 2.238057E-16 -1.158779E+00
0 27 3 -7.658020E-01 3.901333E-01 -1.106527E+00
0 27 4 -6.707854E-01 6.707854E-01 -9.665802E-01
0 27 5 -5.443854E-01 7.806200E-01 -7.806200E-01
0 27 6 -4.184642E-01 7.216376E-01 -5.956619E-01
0 27 7 -3.172597E-01 5.382040E-01 -4.472881E-01
0 27 8 -2.536771E-01 2.837620E-01 -3.542341E-01
0 27 9 -2.322167E-01 -7.972586E-17 -3.228605E-01
